,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-08-16,72.90957660296407,61.28040330365774,56.33281912889898,70.98360905124237,66.3430696795179,58.044312230075654,60.71103741742024,59.83919330323728,65.93460821301483,64.48139230096379,62.207871609496216,70.59723461076514,60.200593238112496,74.00735838190346,52.8151692053549,70.5528112114353,60.69790544896026,61.3300198971566,56.872894807972905,73.3237132206925,68.37079466850017,73.96849816217936,60.38467427562301,52.16809493453117,57.91271509477101,68.11641566027247,75.28821090976024
2021-08-17,72.91740834845692,61.41776130366163,56.46808326922474,71.1475563837213,66.39393908818307,58.158378486894655,60.85960865736997,59.96153739001358,66.01470221047151,64.60791371739464,62.37549578364679,70.72061038017843,60.35067927526369,74.14558401645773,52.85414551262,70.65291739545415,60.84590681593157,61.44708075611509,57.04152303488098,73.41957820113966,68.5038464382093,74.10939437491471,60.578697026202434,52.61827769893834,58.0942746383324,68.23707123931578,75.3199928137732
2021-08-18,72.93307183944262,61.58233607275293,56.65731067855965,71.22068706499233,66.44480849684824,58.3581292143048,61.018397225251725,60.0947328554928,66.20786312550544,64.74153413732712,62.54456623850726,70.81114148278466,60.47530072500886,74.23426731734757,52.97992981533797,70.74860311501524,61.0056927938443,61.52285275881301,57.21579346978654,73.51544318158683,68.60443905299316,74.20939437491472,60.75040380174237,52.81788279091762,58.26477991604993,68.37418202290003,75.33599690101849
2021-08-19,73.04991624766268,61.72539512985422,56.829546552160664,71.38040537555881,66.64306967951791,58.57346040754158,61.20424022228189,60.24777632200878,66.47111340672852,64.92721584496351,62.7377869126637,70.97368347235583,60.62602912150351,74.39632340165689,53.03149842077391,70.90671403282086,61.19373426815657,61.64912416634112,57.52681578986561,73.71957820113965,68.78111899389886,74.3836124922103,60.943673450761764,52.8811697661873,58.426372631406565,68.45574376200781,75.43344664657711
2021-08-20,73.06557973864838,61.95528209684193,57.032823771821256,71.48706605892164,66.74480849684825,58.76285428746038,61.405321973639104,60.41083836263201,66.64340988724102,65.13780340311942,62.92540030059079,71.0920648969047,60.79267580233991,74.5353168133397,53.20945103530411,71.01478538297278,61.39152874796094,61.88354711198644,57.811962942148995,73.91130816203399,68.92888359432042,74.5836124922103,61.238713738744856,53.39464080666301,58.65407318280071,68.6374454424973,75.46545482106771
2021-08-21,73.19025589236131,62.12916473824724,57.23172048487815,71.65548892751305,66.94306967951792,58.97299419238675,61.60983970990126,60.56563680661365,66.89089648518312,65.33313625367828,63.13237812254801,71.2591647613131,60.95606424376779,74.6900478445276,53.3647565579882,71.18313556508936,61.58788457717986,62.02201499032079,58.08376837084209,74.01957820113967,69.0990634347691,74.70406059857801,61.463763377414516,53.64188907454487,58.81128300791228,68.75570073819259,75.5629045666263
2021-08-22,73.23964635575845,62.26055687012319,57.37490842175647,71.72787659481023,67.06750178120926,59.1251939255061,61.7357821839551,60.70286312405762,66.98247686345566,65.48670110909876,63.284579028325716,71.33400685661171,61.073988804094164,74.77967084147156,53.46475655798821,71.3163031063667,61.7201025140145,62.13810852441136,58.25803880574765,74.11957820113966,69.19735208707127,74.80939437491473,61.62735116071353,53.782366688718874,58.93377692940497,68.87161017630568,75.60628347712034
2021-08-23,73.25530984674415,62.35937819829136,57.44349894369615,71.79733271046477,67.11837118987442,59.18897670541741,61.81587679929354,60.792505713225125,67.01029008841542,65.60286445942727,63.40030096952276,71.40181599839055,61.139531725782284,74.85050011334602,53.50373286525331,71.35826471539397,61.7897639391765,62.22495694980172,58.36532710703839,74.21544318158682,69.2986293695531,74.90939437491473,61.733860841330994,53.83340688828469,58.99244290350731,68.9386325913077,75.62228756436565
2021-08-24,73.33059553705992,62.48627934972483,57.6117722105065,71.95860798426638,67.24106447423544,59.378487558539916,61.96184221884406,60.88112334645078,67.13458034965734,65.7233001265963,63.51036592116281,71.55922418710928,61.277416966894044,75.00773944537605,53.542709172518414,71.46130092927025,61.93214997392163,62.313213873864534,58.43570537503931,74.31957820113966,69.4393961133541,75.00939437491473,61.88081842362922,54.23973840847326,59.21740816895429,69.05825413735684,75.69258875715315
2021-08-25,73.34625902804562,62.633198923605896,57.776032471053846,72.04199853159483,67.29193388290062,59.552523993008904,62.14101305127508,61.03644912335636,67.43226541708519,65.85634542542137,63.676687816786455,71.65796756535248,61.39743893017524,75.13010583990416,53.66849347523638,71.58229065340541,62.114237156445796,62.46401079306557,58.80345203495399,74.511308162034,69.55693761947522,75.20406059857801,62.07586723358758,54.294182142062674,59.31708565317449,69.16711953663628,75.70859284439845
2021-08-26,73.36192251903132,62.7977813500262,57.947928885090455,72.16775398524628,67.39367270023097,59.73583065734842,62.30354203245195,61.19025233571662,67.52690558394329,66.04386131709825,63.87771359177143,71.78658161314283,61.545663216589396,75.29429342142542,53.746446089766586,71.64660450145382,62.26316671567156,62.637038149506886,58.97028350169416,74.70303812292832,69.71739525038194,75.38361249221032,62.27351315050119,54.466313659811476,59.476041376062085,69.31366750229799,75.74060101888905
2021-08-27,73.51249389966284,62.98060609160469,58.10087028825309,72.34998834926019,67.64306967951792,59.85826804115912,62.4631913853026,61.33742834688885,67.61710263584273,66.22938368283447,64.07766054609434,71.95922372648002,61.71303490876235,75.41937524642415,53.89801469520252,71.82777272358639,62.433973854184885,62.771889397311135,59.14217986765956,74.81544318158684,69.88997667991143,75.49872682224128,62.47992854213365,54.8236788692055,59.64856184956042,69.38957339295338,75.86497304674111
2021-08-28,73.63717005337575,63.150901287166015,58.321579348049475,72.51551430625136,67.84133086218759,60.09894623398746,62.65982605939409,61.5077179240535,67.84122334473335,66.39422592681792,64.25411997157153,72.14131167191255,61.88045718215985,75.5946103509919,54.06277530518558,72.00764873429803,62.62843375301957,62.941307951250465,59.41672335311628,75.01957820113968,70.07808884110895,75.69339304590457,62.69022192067796,54.950260630904076,59.81537449716019,69.50412832061916,75.97820060906736
2021-08-29,73.68656051677291,63.28809885407207,58.40996172756634,72.60822345196814,67.99220027085275,60.15640985914018,62.789213077742716,61.63964426962138,67.93057428235288,66.57804138085596,64.40671799638845,72.2277948387516,61.99353672916364,75.69741236819426,54.140727919715786,72.11231351223958,62.7504746330447,63.06713899196707,59.57799793747901,75.11957820113967,70.19438529844572,75.81917492860897,62.85831340274165,55.05741317191194,59.91005966340616,69.63238173638317,76.0215795195614
2021-08-30,73.74378272566292,63.3822399626966,58.44025136827274,72.68061111926531,68.1166323725441,60.210894840281135,62.87008659089579,61.73698597384248,67.99441326829817,66.66415451883852,64.49706783949662,72.30083703383964,62.059799294792306,75.80488939415362,54.205488529698854,72.21805930075298,62.83289277176334,63.14868398776009,59.62450363755928,75.21957820113967,70.28814366492463,75.9245087049457,62.9346200767842,55.08736205329477,59.93834658025398,69.74105751853162,76.06495843005546
2021-08-31,73.78534144356722,63.462884662538336,58.65491351898322,72.86957410869167,68.2166323725441,60.466641130220815,62.99660096780289,61.84968409003069,68.03622509341798,66.7618345724,64.62239305937229,72.46545061471251,62.213556765927514,75.95996201826885,54.30548852969886,72.31178792485129,62.945664226095296,63.24110501149524,59.64722209533891,75.31957820113968,70.43723095647789,76.0245087049457,62.97770616209326,55.22618408033684,60.130652992353866,69.86516262892133,76.10811107007184
2021-09-01,73.80100493455292,63.675950823941925,58.8293977496204,72.93903022434623,68.26750178120926,60.65380716099802,63.20933409908999,61.98891553701288,68.35543324586814,66.94936475202374,64.79685071391744,72.53145985628075,62.351689523435866,76.06649934817408,54.37024913968193,72.41015289748391,63.16292603117953,63.3786703258457,59.996647458058135,75.41544318158684,70.53687573378701,76.1245087049457,63.26356150556038,55.77086989086808,60.33633211404545,69.9599406394034,76.12411515731715
2021-09-02,73.91784934277301,63.820004836409325,58.97702528402046,73.11112765855412,68.46576296387893,60.785826019065254,63.343425721270286,62.14072646977466,68.42702395238932,67.07983996112662,64.96860577617315,72.69855972068913,62.5019120250903,76.1855223213312,54.52181774511786,72.55265012162806,63.303307346867655,63.50302361851246,60.05655461133103,75.52371322069253,70.69644050724828,76.24495681131339,63.37017119157199,55.84639843228013,60.40586315218579,70.07020730071415,76.2057870861081
2021-09-03,73.96723980617017,64.02627934235169,59.17037083113758,73.21495292453632,68.59220027085274,60.97974144850031,63.54115515835264,62.30649786523359,68.64319999335812,67.3083907241276,65.14839878827013,72.80426188231422,62.66471320601989,76.29954153558181,54.63934637328947,72.66211334439102,63.50007195481026,63.73025027596099,60.381126871700495,75.71957820113968,70.8418182098952,76.41917492860897,63.65809972316997,56.295703705674974,60.61788587096997,70.17258745076255,76.2804953596598
2021-09-04,74.04134457925156,64.19570504642785,59.383913529218844,73.36455372185819,68.69393908818309,61.171628756977974,63.72123968608875,62.470763911084674,68.7653245213643,67.49404998213014,65.3222627060094,72.94719518054266,62.839089443285545,76.46288892311088,54.7909149787254,72.79883344380217,63.66664273042254,63.871498846113994,60.52596785630794,75.81544318158684,70.99350978067315,76.54495681131338,63.84264394160751,56.51470160400562,60.818647078379215,70.37225178225553,76.35357307736635
2021-09-05,74.1232810978258,64.3025003084575,59.43018505884416,73.42773834159037,68.77124580382207,61.21690400886512,63.809070746780804,62.57136282277117,68.83041923611286,67.59411563000756,65.43632006729315,73.00322375501379,62.91908936083539,76.51968389303308,54.855675588708465,72.88524432964972,63.748964526645615,63.95578389897283,60.57758007043976,75.911308162034,71.08345546838945,76.64495681131339,63.92213034022161,56.54465048538845,60.86427570684631,70.4602990167084,76.42642452459525
2021-09-06,74.13111284331865,64.37742832231966,59.45476802309696,73.48472291018754,68.8465473141786,61.25524371929083,63.86366983286328,62.63407047739878,68.85052942885677,67.68475264326403,65.50617987451812,73.05681710737247,62.96980653714366,76.60447504999614,54.92043619869153,72.91363262392188,63.79495701568338,64.00891479578347,60.63684457368577,76.00717314248118,71.15548424226222,76.75029058765013,63.99204565289279,56.574599366771274,60.89857081731885,70.57114095580555,76.4426548823182
2021-09-07,74.33229376055301,64.43969397442149,59.49790979526541,73.60970435519066,69.09393908818308,61.30229299460606,63.93422684112676,62.69702524200154,68.96684578723037,67.74152445953573,65.5654742157399,73.18538505645765,63.04444133826936,76.6984514088574,54.933628203238676,73.02084301338442,63.87438502551792,64.07711519431896,60.71833660644158,76.11957820113969,71.27275800600502,76.85029058765012,64.05401122986329,56.6045482481541,60.93417054325896,70.64768262336925,76.60832272386385
2021-09-08,74.34012550604588,64.5336492232178,59.77675399644746,73.7320466463431,69.11837118987444,61.63294118784168,64.10399087173319,62.84005385821171,69.20617540338263,67.89275792017553,65.7075800920023,73.30206835931783,63.17926879807373,76.78981492951498,55.02043619869154,73.18898489930332,64.05382353491099,64.17580675128391,60.92046614676299,76.11957820113969,71.36500984685574,76.87607247035453,64.16532822856124,56.716811907116245,61.11786690101212,70.78074600062578,76.62432681110914
2021-09-09,74.34795725153873,64.6577510197918,59.89552192474011,73.78539732672525,69.14480849684826,61.72016851691643,64.21723341960902,62.92786031616822,69.29630018999981,68.01336439802161,65.81911114433672,73.36027599119588,63.27733241533688,76.86187121325014,55.05941250595664,73.24901205091214,64.16774110338984,64.26120039635907,61.022476227879714,76.21544318158685,71.44103323792388,76.9707386940178,64.31066389478146,57.005831020085076,61.251929948042374,70.83150276133698,76.64010462787678
2021-09-10,74.48951596944303,64.80300988576472,60.069462505287994,73.92870721156334,69.31837118987444,61.900050527343154,64.37246425368446,63.07677675222112,69.44065827283474,68.17149469993917,65.96526926704529,73.51567540526385,63.438418077067624,77.00383414376559,55.18519680867461,73.40158337294663,64.32526204224651,64.39313487043908,61.12803311025716,76.41544318158685,71.60050903869644,77.15029058765012,64.46001486006303,57.12862085009969,61.4038779992552,70.99830277672936,76.76747945112555
2021-09-11,74.56362074252444,64.96052813587869,60.23056414600287,74.06379417689027,69.39367270023097,62.054847006749476,64.53461645319358,63.230612696215836,69.56736555186312,68.34586577833969,66.12004775273455,73.64019182656467,63.58897310947195,77.14932750227929,55.324173115939715,73.53325685637641,64.47927602625508,64.5531625530205,61.28967168244335,76.51130816203404,71.73796729662142,77.27607247035453,64.64645977051333,57.374170606149924,61.56007431066203,71.15653608860895,76.85633498559974
2021-09-12,74.6455572610987,65.09367630481056,60.300621794846414,74.11749658458126,69.47097941586995,62.09589561249363,64.63517933510444,63.34250058247467,69.62615096999528,68.46318501421683,66.24718971651454,73.69163522600928,63.67707374413723,77.21079748095846,55.38893372592278,73.64611325150976,64.57454914974086,64.62275000864227,61.354493068066816,76.6071731424812,71.83153414717097,77.35562436398685,64.75781609751226,57.45137426577496,61.63294689537304,71.23983954335097,76.92918643282863
2021-09-13,74.71183028868724,65.16076292708016,60.3441945702173,74.20045957765706,69.54628092622647,62.13549858171498,64.71473971238017,63.43564552832947,69.68476062323197,68.5626863173899,66.3532514055827,73.75277202341887,63.75049785988614,77.30792746418773,55.45369433590585,73.73611176347053,64.6464699708303,64.71421142857976,61.4379088014369,76.6071731424812,71.89472366178494,77.42763623576334,64.8476274775126,57.48132314715779,61.6893020342247,71.3744211074794,77.00226415053518
