,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-07-23,70.70223241139705,57.89261851805908,54.23608356768677,68.48203219706309,61.09325807254902,54.192622967718265,57.215907336943694,56.720576797449304,62.06565240825929,60.85221625406875,58.459549198665215,67.65333903521987,57.75544884695269,68.25808849374269,47.85823276619758,60.87054981932896,56.85734714620037,58.993776423299686,51.18219265709077,69.3703900237692,72.35711681182408,70.60743132787942,50.0775466105201,48.91718824727204,55.96884299007642,74.45634510907082,66.40585499923134
2021-07-24,70.91860055736667,58.03032239220522,54.33442469178545,68.62687692597225,61.27985667535689,54.34340655176729,57.331986977399225,56.83036530528994,62.14314361225907,61.017726620663296,58.60373042846495,67.83165240991283,57.902752767171066,68.4199337149094,48.14684746064634,61.03098955267883,56.993845721401,59.11851824738309,51.35109211814884,69.56017452952491,72.47842177004355,70.7811441856863,50.29535157368229,49.19142909422143,56.08952218831758,74.55634510907082,66.53795100970191
2021-07-25,70.96619028425219,58.1312353365103,54.43329382389114,68.72471426458557,61.370891959868125,54.41576647908137,57.41935875651188,56.90809732654392,62.19081952920681,61.1177158678208,58.6844314472788,67.9277075095978,57.985051990057485,68.50811077418028,48.20311566500795,61.15679907857182,57.08112760293513,59.19578733338501,51.54615801218286,69.66017452952491,72.56574350166967,70.8811441856863,50.36918609291165,49.23200722608048,56.1830949978685,74.60160682988638,66.65942108532147
2021-07-26,71.02557516894022,58.20598507249145,54.510629425348746,68.79554424509324,61.457304257824944,54.47295199390584,57.49129141587103,56.98711704918706,62.24045602694982,61.216948682334724,58.75452483228032,67.99913279080751,58.0472706057378,68.58204609486154,48.23204185399765,61.208130282007744,57.142929902886145,59.263326186639844,51.723565903603124,69.76017452952492,72.64529954957933,70.98685926263792,50.47543495179768,49.2836239701376,56.25132985080082,74.74415001558476,66.75001003853939
2021-07-27,71.12456553743039,58.278840930394864,54.5927765809432,68.88490565579842,61.50498219520047,54.54178428043092,57.58868406177081,57.02556575872515,62.38159031486247,61.299601466500796,58.83920252890387,68.09364853033554,58.171329120239804,68.68336933209473,48.25901268414518,61.3048783929268,57.23858320023056,59.34439615846993,51.82354656454805,69.84995903528062,72.75035992935805,71.0605721204448,50.51405252778131,49.335843306415626,56.358203086519296,74.79888829476921,66.83929043610978
2021-07-28,71.16880675675164,58.43186848484207,54.72887926236121,68.99493216183207,61.622343809912394,54.61095449402577,57.78697717457931,57.164954753738364,62.72937540953658,61.44957389903257,59.01184025058341,68.22331948336587,58.37156898610852,68.79120781828509,48.671838594229115,61.41121467781606,57.447057118053294,59.43119602011019,52.070928782185035,70.03974354103632,72.87434788057318,71.25485704349319,50.74386898993415,49.69414509088005,56.51487411257818,74.84415001558477,66.96745769507689
2021-07-29,71.31137372229072,58.543031642152684,54.87475592316109,69.1388836020744,61.77525043244165,54.75240716458719,57.92325244154056,57.29252330869184,62.86360431368856,61.58180858114686,59.136822058942435,68.35532773132469,58.51584483013796,68.91244102440908,48.72615143974855,61.57094868274424,57.58800102753992,59.550037155424356,52.315090785225806,70.13974354103631,73.00482564859733,71.3811441856863,50.87145772396367,49.75984353294775,56.645340383883095,74.98669320128316,67.09269481402886
2021-07-30,71.35561494161198,58.725546775223506,55.03514436989905,69.23926566408745,61.89327103685706,54.87575800711242,58.097180447191505,57.455649209534016,63.02397501235366,61.78358941585956,59.35690751442788,68.49294125380817,58.70090996029392,69.03609583789256,49.11672149303948,61.727913627750866,57.770544020360475,59.69243971294402,52.58540888092717,70.32952804679202,73.113437137124,71.55485704349319,51.23185225478132,50.138692266487794,56.83377659390355,75.03195492209872,67.25137871121083
2021-07-31,71.4954980218591,58.84603435791443,55.17314000496699,69.36392821628864,62.043599975896555,55.00262047060356,58.229333318552136,57.563932785415126,63.133412183859974,61.9195532942269,59.507022072702576,68.61716523878303,58.83950672405081,69.14948610001419,49.17298969740109,61.86966198524973,57.90191777565077,59.806548145719916,52.829132478566244,70.42952804679203,73.21315487014806,71.6400000552033,51.36121660702118,50.2043907085555,56.9643873494199,75.1744981077971,67.38132482515579
2021-08-01,71.60032727029184,58.98375909739489,55.31478203848091,69.49640041702436,62.19938493167501,55.116870531377465,58.35333816782164,57.71282716211796,63.211444542836276,62.06351045781078,59.61614587502322,68.75621258377728,58.939669250533655,69.28222965598063,49.22730254292055,62.026850761334266,58.021705148749334,59.92664110987683,53.066294215551714,70.62952804679202,73.36016843286431,71.8811441856863,51.48880534105069,50.2700891506232,57.084313170257445,75.31975982861267,67.55063563262017
2021-08-02,71.68378694758789,59.077224068035555,55.410902986006775,69.59227359454405,62.29926982822401,55.200188090546824,58.43079981528444,57.771201125080154,63.23866254937908,62.1623882468865,59.69489620661466,68.85843883790008,59.014362184525744,69.37535849187898,49.257425447591906,62.12827166912203,58.091704488149574,59.990277353261924,53.22665450795155,70.71931255254773,73.44747766040344,71.9811441856863,51.564415478490396,50.2853910954296,57.172565067105694,75.36230301431105,67.66166049814359
2021-08-03,71.78445156986021,59.154951346004836,55.509080508045145,69.7179061625646,62.38270973038727,55.31784517125476,58.54601611094233,57.84653845450112,63.338978894982546,62.28115755408449,59.793676931455074,68.97884443977216,59.17488132350435,69.48144887970638,49.380418672758324,62.244344659890096,58.21153363488309,60.10064357877862,53.317699613507614,70.81931255254773,73.56763309347433,72.0605721204448,51.64876279217783,50.44237419514231,57.29624879672758,75.46230301431106,67.73981756570602
2021-08-04,71.88492267921886,59.32296133915215,55.6494974090729,69.83009532998493,62.504308065924114,55.419317941052036,58.73317388046447,57.9567163049396,63.52363393974181,62.48916089079809,59.95789437224863,69.11246029311754,59.38856909069757,69.60400139400372,49.95962469528509,62.36177633549477,58.399963488650506,60.19706724362226,53.59351838002335,71.00909705830344,73.70431806919383,72.25485704349319,52.04643659218957,50.968330224104704,57.48045217808772,75.56230301431106,67.8864319881452
2021-08-05,72.01047821269535,59.506443293215135,55.82876940357251,69.96577711629179,62.67714880671662,55.572689244764916,58.935543063759404,58.13754464566084,63.879863649600026,62.63664971333762,60.13998649062657,69.24874552650257,59.594234410354034,69.73235556626656,50.0885508842748,62.561212832105966,58.61384554001517,60.33310863977889,53.76154263362995,71.10909705830343,73.80701356627651,72.37542910873468,52.15374879554804,51.10768810916795,57.676446599518805,75.60756473512662,68.03751569917969
2021-08-06,72.11262357583614,59.66569300274881,55.96094349398339,70.14951445306862,62.846008803037286,55.688660142019714,59.09066528056625,58.30907746116917,63.98474115441126,62.812482943897606,60.35824413966804,69.42465917492595,59.728664754106184,69.91068300027982,50.167053670642325,62.69919692167414,58.76397739305873,60.47018940709196,54.22289359920581,71.30909705830344,73.99431654177214,72.57542910873468,52.32327505086322,51.18640387929446,57.81216949819719,75.75282645594217,68.21400221101413
2021-08-07,72.21912707805105,59.881881446350405,56.221506824989206,70.28833033378375,63.001943617947006,55.876712923037495,59.33466641502628,58.461098136615625,64.19324417337478,63.07621308973307,60.56777969847893,69.58421765943842,59.99521506684445,70.0416740000713,50.70250662274361,62.890183007879024,58.99897172889307,60.635074663170165,54.50906357896745,71.50909705830344,74.1307192505157,72.75485704349319,52.756487036140584,51.7064121486474,58.0751163251913,75.89808817675774,68.3914535223782
2021-08-08,72.28501546495397,60.016849537290476,56.35140958947113,70.38901175269729,63.12915632391994,55.95844346941423,59.45730300006762,58.590511155297854,64.2456074908457,63.245833432702156,60.70388237806432,69.67145463766043,60.11675791546684,70.14673070091324,50.94738952155397,63.0177182991305,59.12292695297312,60.718257549998135,54.767714003034946,71.60909705830343,74.24076287330459,72.88685926263793,53.01545659406901,51.933489986449715,58.19120125423971,76.08317454815452,68.52583384404134
2021-08-09,72.40621285935634,60.11805014593217,56.45723862177805,70.45956508855713,63.26464882378525,56.05962966888891,59.54982123341053,58.67040436122195,64.33455946700903,63.35941642196446,60.78290249956464,69.76368554035406,60.20984908682086,70.22924991366358,51.0258923079215,63.13302566927067,59.216776346371034,60.82565598847448,54.97892697175918,71.70909705830344,74.27746390792268,72.9811441856863,53.0910667315087,52.005775030968834,58.29776295548253,76.08589308327169,68.63179878129633
2021-08-10,72.50520322784654,60.242874783995326,56.60853607988841,70.63011911263942,63.390427048805066,56.19365306157222,59.751352409963154,58.82172090320496,64.68948642840746,63.468395567573836,60.97950889450932,69.9122810070822,60.41699538649955,70.37660423951615,51.055644027368494,63.26598275991035,59.41899129951653,60.92498750118195,55.12678346726531,71.80909705830344,74.44851605293405,73.08114418568631,53.166010217769575,52.070253226240716,58.454888483579396,76.1858930832717,68.75995369977518
2021-08-11,72.58986604956608,60.3885841235729,56.769752283325516,70.7744526148948,63.54385407143934,56.33516639915521,59.91771363732194,58.957339560541705,64.86063800096669,63.63071011713881,61.13383685587214,70.0740129768944,60.604007130111114,70.49886337245148,51.39581195282432,63.410680601423614,59.598670068603866,61.04084203993131,55.377892011158245,71.99888156405915,74.58758925058628,73.28114418568632,53.443938034233845,52.39409757592882,58.62218081505235,76.27369798978563,68.88025631401749
2021-08-12,72.63539449684211,60.51017284498263,56.86542324940643,70.87228995350813,63.64735872428365,56.42051552506338,60.03266008844544,59.055651979478384,64.91395728468243,63.78712045798849,61.264805620700926,70.1740129768944,60.71916853475559,70.60648790957575,51.593052338311956,63.50684212856368,59.708037728720576,61.125722488313365,55.565059918518344,72.09888156405914,74.67489222608191,73.38114418568631,53.625356434337256,52.578002636599805,58.739072886889545,76.3189597106012,68.99861672599167
2021-08-13,72.7215380594301,60.68720787707436,57.02454365303165,70.99641646137825,63.77971134791106,56.589463747034195,60.197489061588364,59.205700380447986,65.02919961545433,63.98455485599457,61.43281721848633,70.32777028150134,60.907206873257216,70.72706710840157,51.89105136696011,63.664916254758246,59.88200582949439,61.28976118184093,55.7162662309028,72.28866606981484,74.79888017729704,73.5754291087347,53.84416408919034,52.88718388432347,58.949072675689486,76.36422143141675,69.16711496047637
2021-08-14,72.7730988995624,60.87767375506011,57.21715040555707,71.19819813115369,63.95394047977141,56.744443150271046,60.3822778028186,59.380329031674044,65.10969326897978,64.20606044852289,61.615028549144995,70.51954839576008,61.09303603948026,70.90103371055089,52.18829175244777,63.827739866154715,60.05921069396561,61.448879792852416,56.15280957058764,72.48866606981484,74.9885713747254,73.78114418568632,54.14205243046793,53.15361960718904,59.12862610914814,76.49728805874626,69.35652357834262
2021-08-15,72.78108314264577,61.00493259292,57.32338317273836,71.210387298574,63.99103834397683,56.79435764946862,60.48995095382382,59.45536790458886,65.17552661939362,64.29879076169395,61.68512718228115,70.55316424910545,61.1824976784022,70.952287607717,52.29218119534501,63.909677151106884,60.150768636766706,61.53666454330637,56.23688485665572,72.57845057557054,75.02527596415506,73.87542910873469,54.15520242634008,53.225904651708156,59.242061668037444,76.49728805874626,69.45424288212321
2021-08-16,72.94149899502295,61.16656354516275,57.45858260453948,71.36208133833568,64.23849672634016,56.94955282359007,60.64742765334284,59.58505137454093,65.4211874672664,64.47120975394931,61.86603490294603,70.70348366432323,61.34581712153459,71.08486586086592,52.36596900835799,64.04505071488515,60.31240092375708,61.61233509288871,56.56738697840726,72.68866606981484,75.091856275396,73.96628719739644,54.28732505382684,53.30843531390272,59.35275102556153,76.63035468607578,69.59423284257998
2021-08-17,72.94632824345571,61.27768546965697,57.57713842373232,71.53566158723598,64.32889949819194,57.032336511941516,60.78818639272652,59.72867697719161,65.5075744263554,64.63355457262561,62.058501738229154,70.83972194277375,61.503296886352885,71.20472526163641,52.77686083438683,64.13644147151525,60.46125360762483,61.70563000297881,56.72428477128888,72.78866606981485,75.28096517885959,74.10743132787944,54.54595899665663,53.703925865267955,59.4991538590888,76.67561640689134,69.70092915528024
2021-08-18,72.95532211804891,61.42183429460749,57.7732229918028,71.61939892401281,64.42693455021458,57.164390279023216,60.95881288996647,59.86474369721781,65.66792607426765,64.77009018458531,62.222690773201904,70.93536009277237,61.66170015738925,71.28594378302752,52.97410121987447,64.27520564062621,60.623873227554164,61.79147917736528,56.919463104950054,72.88866606981486,75.36826815435522,74.20743132787943,54.822628663172296,53.9438996797427,59.658066172161014,76.72087812770688,69.82446653122355
2021-08-19,73.0765195124513,61.58640888545014,57.957663668382,71.78325800173997,64.60805961064577,57.32801268981886,61.15018787425326,60.010743991459016,65.96621840290678,64.93614520608033,62.397287439994294,71.11782974956782,61.850245153385764,71.45586609733039,53.00617948338802,64.41985921509715,60.81417808531819,61.91530289012946,57.150712141726416,73.07845057557054,75.51240258936583,74.38114418568631,54.96593431996214,53.97971404816709,59.849556081095464,76.76613984852246,69.96938842775153
2021-08-20,73.08551338704449,61.79976486949577,58.14499100304555,71.91545566325252,64.74248962301726,57.45790033587226,61.359312024303776,60.1841905070899,66.13461766785366,65.16280055432745,62.587856350779546,71.2611389143107,62.05450795481872,71.5751784993329,53.51622450417249,64.5394933410618,61.01569493052508,62.07697402701399,57.442173712353075,73.27845057557055,75.65147308978614,74.58114418568631,55.34757877502204,54.45670541723274,60.06582215820066,76.85666329015356,70.14130476044578
