,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-03-20,90.65803934444796,81.7779223296888,72.84326117063927,88.80963205904285,84.82200567292868,72.32841954728904,83.77413592095294,81.66344405988713,81.74549482852872,82.32901761827455,79.87864767267371,89.42109576838514,79.64096044530115,87.01184533157216,83.26304793753359,86.97122566001032,78.16731520223152,82.37192515041323,75.45451980343816,92.07877228108785,90.6780869516103,87.08417016188302,78.03298923312154,71.55826967979057,73.66940838194095,87.32650600361862,86.67025964102655
2022-03-21,90.65803934444796,81.7825199128494,72.84326117063927,88.80963205904285,84.82200567292868,72.32841954728904,83.77413592095294,81.66344405988713,81.74549482852872,82.33156357671842,79.8821882616637,89.42109576838514,79.64096044530115,87.01184533157216,83.26304793753359,86.97122566001032,78.16731520223152,82.37192515041323,75.45451980343816,92.07877228108785,90.6780869516103,87.08417016188302,78.03298923312154,71.55826967979057,73.66940838194095,87.32650600361862,86.6793847316017
2022-03-22,90.65803934444796,81.80008538937624,72.87450703119447,88.84210728094735,84.88023149580681,72.38978615912339,83.78914261043441,81.68500308534087,81.76333000232236,82.35079026857215,79.90557758680443,89.44387299706604,79.66505005389082,87.02377771675889,83.26304793753359,87.00284465220342,78.18788144278473,82.39234846176457,75.4595950808764,92.08462090533425,90.6780869516103,87.12802358426994,78.04774429155833,71.56689781141604,73.69956601610113,87.34604433621166,86.69896679986265
2022-03-23,90.67124421909124,81.83444273869901,72.91329585819199,88.8472688058538,84.88023149580681,72.42458700272726,83.8144108332136,81.73214504065422,81.80320723610923,82.38102370863554,79.93884686598352,89.4578556293868,79.70103032931344,87.04510833633654,83.27992552840328,87.01346598721561,78.23233153441153,82.40793873295773,75.53769345905197,92.08462090533425,90.70081764099352,87.12802358426994,78.08738677227657,71.65825360407472,73.72733581184653,87.36104429833587,86.71011866045525
2022-03-24,90.67124421909124,81.85819606551446,72.9254630809135,88.85245771319649,84.88023149580681,72.42458700272726,83.8246710839243,81.7477395457888,81.83020145781386,82.39585102358375,79.95794632338965,89.49216436998938,79.71341836497113,87.04510833633654,83.32634485888178,87.02122683370396,78.24741896964508,82.42673284446005,75.5585917853848,92.17877228108784,90.71458021507179,87.17444616269127,78.09213186696567,71.68767080997425,73.7396895329496,87.36104429833587,86.72598737233055
2022-03-25,90.67124421909124,81.8683471922954,72.94229999150978,88.85245771319649,84.88023149580681,72.42458700272726,83.82856128078724,81.76039864797951,81.84454805396331,82.40197657678908,79.970240583136,89.49216436998938,79.72858904795389,87.04510833633654,83.32634485888178,87.04195360728204,78.2515992275025,82.42673284446005,75.56366706282304,92.17877228108784,90.7163820112968,87.17444616269127,78.11109579489118,71.69564035262857,73.75267228492811,87.36104429833587,86.73182791225143
2022-03-26,90.67124421909124,81.87294477545599,72.94684981060034,88.85761923810294,84.88023149580681,72.42458700272726,83.83974905911819,81.77106186534597,81.85639050033637,82.41525445559245,79.9856607134117,89.50281209617154,79.73510745882001,87.04569111874926,83.32634485888178,87.04783030040348,78.2563651683773,82.43243100280282,75.56366706282304,92.17877228108784,90.72555177181127,87.17444616269127,78.12099197703219,71.69564035262857,73.76075256450275,87.36652068452737,86.75135990770733
2022-03-27,90.67124421909124,81.88135017328409,72.94917157515707,88.90620578418212,84.92200567292869,72.42832875536358,83.85795203531121,81.79009347177544,81.86125254161253,82.43335799127681,80.00102322328233,89.53174349456731,79.7600708440421,87.0745861452076,83.32634485888178,87.05717355590586,78.28082553743525,82.44712731920234,75.57658046427525,92.17877228108784,90.78454047111053,87.18417016188302,78.13808733762966,71.69564035262857,73.7774886615156,87.36652068452737,86.76861956409694
2022-03-28,90.67124421909124,81.89052115592263,72.95347848697637,88.90620578418212,84.92200567292869,72.42832875536358,83.85853025295938,81.79009347177544,81.86807182516807,82.44334661260088,80.01002291194916,89.53174349456731,79.7600708440421,87.0745861452076,83.35588659849059,87.05717355590586,78.28082553743525,82.4480963338814,75.58385326540878,92.17877228108784,90.78454047111053,87.18417016188302,78.15015950631347,71.69564035262857,73.7774886615156,87.36652068452737,86.76861956409694
2022-03-29,90.67124421909124,81.90614942514364,72.98442719702673,88.90669418296983,84.92200567292869,72.45829193094693,83.86769252890392,81.79888936613793,81.8815894207635,82.46454269864972,80.02271369261277,89.53174349456731,79.77664823252486,87.0745861452076,83.35588659849059,87.06711494908922,78.30403352476883,82.45891000976162,75.58385326540878,92.17877228108784,90.78722313604577,87.18417016188302,78.16960976843662,71.74018147145992,73.796899563714,87.37224368609682,86.77865040030248
2022-03-30,90.67124421909124,81.94282956379374,72.993762683903,88.95356572003067,84.98384126460266,72.50330200351885,83.89526435086535,81.82081472507085,81.91628888917023,82.47710207134695,80.03948748511559,89.5693871413085,79.80808211271346,87.0959023286701,83.3727641893603,87.11661612929012,78.32069035898199,82.47806771368856,75.60734932809399,92.26836738142173,90.80255287882855,87.2845316070979,78.18240560559411,71.77756822001376,73.82734288610176,87.38176726202951,86.81017992453955
2022-03-31,90.6844490937345,81.95895187961617,73.02716303055112,88.98723846463578,84.98384126460266,72.53417783575509,83.9252238436672,81.86456026398479,81.94572252413148,82.49776104343393,80.06938029290535,89.59837356232629,79.84272839418993,87.14612797470612,83.3727641893603,87.1513361916114,78.35109625800052,82.50881058355546,75.62741518977118,92.27292365684147,90.8437080294828,87.2845316070979,78.2042512338721,71.80359381956708,73.85491119414347,87.38724364822103,86.83239353571764
2022-04-01,90.6844490937345,81.97721344259874,73.03112075747157,88.99887237168119,85.0111492916438,72.54606042934108,83.9316425241102,81.87603954482863,81.96100786046163,82.5155345885742,80.09575354485581,89.62115079100718,79.84862556577757,87.14740226816158,83.3727641893603,87.15728264926831,78.36472239036853,82.50941774407222,75.67417938124754,92.27877228108785,90.84639069441803,87.30141559608803,78.22760323876274,71.80359381956708,73.85491119414347,87.40678198081406,86.8581048445107
2022-04-02,90.76193580249152,81.97721344259874,73.03243841005937,89.0270470990412,85.05292346876567,72.54887128596575,83.95505171277028,81.88815576538539,81.97162926203359,82.52760719247426,80.10583915834,89.6317434945673,79.86875848237352,87.18524423693886,83.3727641893603,87.1835666851548,78.38373827341304,82.52676860450518,75.67417938124754,92.27877228108785,90.88698850852525,87.3111395952798,78.23291323095337,71.80360989528292,73.86824742253563,87.46652068452737,86.86483408609591
2022-04-03,90.76193580249152,81.97721344259874,73.04704544465712,89.0270470990412,85.05292346876567,72.54887128596575,83.95505171277028,81.88815576538539,81.97695928223447,82.53773865138439,80.10583915834,89.6317434945673,79.87752086845035,87.18524423693886,83.3727641893603,87.18458576333417,78.38373827341304,82.53246676284796,75.67417938124754,92.27877228108785,90.88879030475029,87.3111395952798,78.24198097673789,71.80360989528292,73.88123017451414,87.46652068452737,86.86483408609591
2022-04-04,90.76193580249152,81.99364690343734,73.05801738458844,89.03739753129032,85.05292346876567,72.5498021819774,83.97786706785114,81.91500062536674,82.00139553398454,82.55370137923192,80.11327901670302,89.67669996135206,79.89690302830901,87.18582701935158,83.38964178023,87.19822330294399,78.40273590191585,82.54318152690351,75.70551356794674,92.36836738142172,90.91172263934301,87.35756217370113,78.25525761082159,71.83302710118244,73.89271032270949,87.47199707071888,86.8790652884726
2022-04-05,90.76193580249152,82.02978741513499,73.0934017611773,89.06590875098897,85.05292346876567,72.5787436696236,83.99235684105847,81.93398797594982,82.02547825451661,82.57676740004416,80.14821332284548,89.69503865618768,79.91861227582702,87.21472204580992,83.41918351983878,87.22727425384508,78.422751713041,82.55399520278374,75.71306638647083,92.37292365684146,90.93282976554927,87.35756217370113,78.27614068428558,71.84165523280791,73.89956601610113,87.47199707071888,86.90863239374876
2022-04-06,90.76193580249152,82.03621914852287,73.0949658801762,89.08675006584804,85.08384126460265,72.59928620022575,83.99693677150043,81.94071507765904,82.02951682423459,82.59185043539628,80.1508043347698,89.69503865618768,79.93137560249133,87.22538013754118,83.41918351983878,87.23737075125005,78.42698397579294,82.56805810010539,75.71993882930522,92.37292365684146,90.93282976554927,87.3845316070979,78.29667622376955,71.88553776266808,73.92734288610177,87.47199707071888,86.91492728900676
2022-04-07,90.7751406771348,82.05551123538658,73.12201511783907,89.08723846463576,85.08384126460265,72.63336168972084,84.0171444129799,81.96132476534534,82.06010381489037,82.60604915578297,80.18996191571247,89.69837356232627,79.95481373920056,87.24612797470611,83.41918351983878,87.25205678632415,78.45486092604551,82.57296957916772,75.73284201824347,92.37292365684146,90.94482586012579,87.3845316070979,78.3085644714221,71.90359381956708,73.9438516997193,87.48724364822102,86.93514360820777
2022-04-08,90.7751406771348,82.06566236216752,73.1288234946057,89.1073137910163,85.12561544172453,72.6361725463455,84.0366037765238,81.98648935404462,82.07446329585466,82.64279802021056,80.20225617545884,89.70896626588639,79.97374396175424,87.24612797470611,83.4191835198388,87.27619462345697,78.4789744188903,82.58937111165638,75.73791729568171,92.37292365684146,90.98427460192329,87.39425560628965,78.39240411064473,71.9115633622214,73.94910764853681,87.48724364822102,86.98231947505653
2022-04-09,90.85262738589182,82.07833769388104,73.13437742566518,89.15427484394355,85.12561544172453,72.63710344235716,84.08031357552628,82.00355080708647,82.1007311318989,82.67204842299067,80.22680207915961,89.77226142750678,79.99117279663821,87.31344775235446,83.4191835198388,87.32545945445565,78.48667268086436,82.6081637304491,75.79759488861029,92.46251875717535,91.0310303037365,87.44067818471099,78.42428765492997,71.91157943793723,73.94910764853681,87.55245873812585,87.01791886695449
2022-04-10,90.85262738589182,82.10251315374067,73.14108847976523,89.16590875098896,85.15292346876568,72.64898603594315,84.09000309834971,82.01790593614147,82.10995980579598,82.67875603645402,80.23447537591585,89.79503865618769,79.99763864961959,87.31472204580993,83.4360611107085,87.32727425384508,78.4958256330492,82.6125299857764,75.81601567385728,92.46836738142173,91.0310303037365,87.45756217370112,78.42577892060683,71.94099664383677,73.94910764853681,87.57199707071888,87.03371083757297
2022-04-11,90.85262738589182,82.10251315374067,73.14108847976523,89.16590875098896,85.15292346876568,72.64898603594315,84.09000309834971,82.01790593614147,82.10995980579598,82.67875603645402,80.23447537591585,89.79503865618769,79.99763864961959,87.31472204580993,83.4360611107085,87.32727425384508,78.4958256330492,82.6125299857764,75.81601567385728,92.46836738142173,91.0310303037365,87.45756217370112,78.42577892060683,71.94099664383677,73.94910764853681,87.57199707071888,87.03371083757297
2022-04-12,90.85262738589182,82.11257820510627,73.17441129129159,89.16590875098896,85.15292346876568,72.67967456563527,84.09123069208732,82.03986464507153,82.126378656649,82.70161326363011,80.25373199329034,89.79503865618769,80.02107351391345,87.31472204580993,83.4360611107085,87.33140591211256,78.5255568315138,82.62617195128868,75.81809285664401,92.47292365684147,91.03259513802875,87.45756217370112,78.43676581192983,71.94165523280793,73.97082967439886,87.57199707071888,87.03619148051786
2022-04-13,90.85262738589182,82.12565068444965,73.18545399880276,89.17107027589543,85.15292346876568,72.67967456563527,84.10676900319581,82.05505429780067,82.15121499290198,82.71309861229042,80.26764886561475,89.80568638236984,80.03279553053386,87.31530482822265,83.4656028503173,87.3538777205446,78.52964267772518,82.63187010963146,75.82356849238137,92.47292365684147,91.04333206724772,87.45756217370112,78.43676581192983,71.94962477546225,73.97082967439886,87.57747345691038,87.0500191901157
2022-04-14,90.85262738589182,82.13617024841118,73.20110904476664,89.21717582447772,85.22561544172454,72.70395884887373,84.1259417418167,82.0784075201079,82.1674001686614,82.74767247447036,80.29256556880583,89.85058782653256,80.06299171500017,87.32596291995391,83.4656028503173,87.37586672270541,78.557923023648,82.65841541218137,75.84335433666799,92.56251875717534,91.0952108419395,87.54067818471098,78.47897108677563,71.94962477546225,74.01577018458408,87.57747345691038,87.07314903239522
2022-04-15,90.85262738589182,82.16869344750667,73.21101080561823,89.22233734938418,85.22561544172454,72.70788386024135,84.14995630241168,82.09904650072345,82.18865862897408,82.75533525288166,80.32037872960274,89.86457045885331,80.06950957510307,87.32654570236663,83.482480441187,87.38648805771761,78.57193106292657,82.667693146571,75.86177512191496,92.56251875717534,91.10877041326906,87.54067818471098,78.48512457080435,71.97904198136177,74.0198130459363,87.5924734190346,87.0875608479319
2022-04-16,90.85262738589182,82.1855236666014,73.2492927779204,89.22233734938418,85.22561544172454,72.73682534788756,84.15711734165505,82.12544613814109,82.20898032234946,82.77458774360404,80.33580957669227,89.86457045885331,80.09896111347315,87.32654570236663,83.49935803205669,87.40206409484885,78.60428653286728,82.67938883060704,75.88527118460019,92.56251875717534,91.1114530782043,87.54067818471098,78.50586426593817,72.06096984874695,74.03922394813472,87.5924734190346,87.09367614231512
2022-04-17,90.85262738589182,82.1855236666014,73.2492927779204,89.22233734938418,85.22561544172454,72.73682534788756,84.15711734165505,82.12544613814109,82.20898032234946,82.78383321888913,80.33580957669227,89.86457045885331,80.09896111347315,87.32654570236663,83.49935803205669,87.40206409484885,78.60428653286728,82.68569414946658,75.88527118460019,92.56251875717534,91.1114530782043,87.54067818471098,78.50586426593817,72.06096984874695,74.03922394813472,87.5924734190346,87.09816438313186
2022-04-18,90.85262738589182,82.1855236666014,73.25288829566774,89.22233734938418,85.22561544172454,72.73775624389921,84.15837100383928,82.13565542476674,82.21915949901167,82.78464809965766,80.33580957669227,89.86457045885331,80.1104584958635,87.32654570236663,83.49935803205669,87.40308317302821,78.60825922962249,82.68569414946658,75.89818458605241,92.56251875717534,91.1130202469088,87.54067818471098,78.51764963434498,72.06096984874695,74.03922394813472,87.5924734190346,87.10224318138557
